Seconds_Since_Start,Score_Difference
26,-2
50,1
65,-1
86,2
116,4
142,7
161,5
187,2
222,0
240,2
251,0
272,-2
286,1
310,-1
368,-4
395,-7
422,-5
438,-7
467,-10
480,-8
495,-10
570,-12
595,-9
612,-11
647,-8
662,-10
673,-12
734,-10
759,-13
818,-14
834,-11
850,-14
870,-12
898,-14
913,-12
930,-15
973,-17
986,-14
1046,-12
1071,-15
1084,-13
1092,-16
1110,-14
1159,-16
1175,-19
1196,-17
1243,-20
1296,-22
1316,-19
1353,-17
1392,-19
1401,-16
1407,-18
1455,-16
1483,-18
1495,-16
1508,-18
1527,-16
1545,-18
1582,-20
1591,-18
1614,-20
1631,-18
1660,-21
1678,-19
1688,-21
1707,-19
1756,-17
1766,-20
1777,-17
1825,-15
1853,-13
1912,-15
1926,-13
1941,-16
1957,-13
1969,-16
1986,-14
2003,-16
2049,-14
2076,-16
2084,-14
2094,-15
2107,-12
2185,-14
2198,-12
2222,-10
2299,-8
2319,-10
2328,-7
2379,-9
2398,-7
2419,-9
2442,-11
2471,-15
2523,-12
2544,-14
2622,-16
2636,-14
2680,-16
2711,-18
2725,-15
2748,-17
2760,-15
2794,-13
2822,-11
2859,-9
