Seconds_Since_Start,Score_Difference
30,-2
100,1
117,-1
131,1
143,-1
150,1
193,-1
226,-3
276,-1
289,-3
323,-1
342,-4
361,-6
394,-8
421,-10
472,-13
486,-11
504,-9
542,-7
563,-9
579,-7
614,-9
645,-7
676,-9
720,-11
843,-9
859,-11
947,-9
965,-11
991,-8
1010,-10
1023,-8
1046,-6
1077,-8
1113,-10
1127,-8
1161,-6
1182,-8
1216,-6
1229,-8
1268,-6
1281,-9
1298,-7
1312,-9
1346,-11
1356,-9
1368,-11
1382,-9
1404,-11
1423,-13
1457,-15
1473,-12
1491,-15
1534,-18
1556,-20
1574,-18
1594,-16
1626,-14
1674,-16
1690,-13
1707,-11
1740,-8
1757,-6
1784,-8
1805,-6
1849,-8
1864,-6
1894,-9
1921,-12
1972,-14
2019,-16
2034,-14
2082,-17
2131,-19
2183,-17
2204,-19
2220,-17
2261,-16
2286,-18
2296,-16
2317,-18
2328,-15
2359,-18
2379,-16
2435,-18
2454,-20
2463,-18
2502,-16
2526,-19
2550,-17
2565,-19
2580,-17
2603,-20
2625,-18
2648,-20
2666,-22
2683,-20
2696,-22
2720,-20
2737,-22
2794,-25
2800,-23
2815,-22
2847,-20
2871,-23
