Seconds_Since_Start,Score_Difference
58,2
101,4
116,1
134,-1
159,-4
184,-6
193,-3
208,-5
233,-7
274,-9
304,-7
349,-5
374,-7
390,-4
412,-2
428,-4
455,-3
467,-5
480,-3
496,-5
542,-8
565,-10
603,-12
651,-10
669,-13
674,-10
686,-13
710,-10
747,-7
790,-5
839,-8
865,-6
939,-8
964,-6
981,-8
1007,-10
1022,-8
1080,-11
1104,-8
1129,-10
1137,-8
1148,-10
1176,-8
1191,-10
1223,-12
1331,-9
1355,-11
1378,-9
1385,-11
1415,-14
1435,-16
1504,-18
1558,-20
1591,-22
1616,-24
1627,-27
1646,-24
1657,-27
1677,-25
1687,-28
1730,-30
1763,-28
1797,-30
1813,-28
1840,-26
1846,-28
1859,-26
1877,-28
1878,-27
1917,-29
1935,-27
1945,-29
1958,-27
1971,-30
1983,-27
2023,-29
2043,-31
2053,-33
2067,-31
2083,-33
2114,-30
2139,-28
2204,-26
2218,-28
2251,-26
2275,-24
2291,-26
2303,-23
2332,-25
2359,-22
2372,-24
2419,-26
2531,-24
2567,-26
2682,-24
2692,-26
2754,-24
2762,-26
2783,-23
2799,-25
2815,-22
2843,-24
2858,-22
