Seconds_Since_Start,Score_Difference
15,2
51,3
60,1
70,3
94,1
104,2
121,4
159,6
179,8
189,6
212,4
240,6
261,9
284,7
334,9
349,7
408,4
423,6
463,4
485,6
495,4
516,2
537,4
552,1
565,3
631,1
653,3
668,1
706,-1
770,-3
808,-1
865,-2
899,-4
935,-6
959,-9
1013,-7
1038,-9
1049,-7
1111,-5
1137,-3
1157,-1
1173,-3
1206,-5
1219,-4
1258,-2
1274,-5
1288,-3
1295,-5
1327,-7
1357,-9
1372,-6
1482,-8
1528,-11
1551,-9
1598,-7
1627,-4
1657,-7
1670,-5
1700,-8
1763,-11
1809,-13
1819,-11
1842,-13
1865,-16
1881,-14
1936,-16
1951,-13
1993,-16
2098,-14
2122,-16
2134,-14
2155,-17
2219,-15
2254,-14
2287,-12
2312,-9
2349,-11
2366,-9
2377,-12
2390,-10
2409,-7
2445,-5
2473,-3
2488,0
2508,-2
2524,0
2552,2
2572,0
2591,2
2612,-1
2646,-3
2683,-6
2748,-9
2785,-12
2826,-10
2842,-12
2853,-13
2871,-11
2873,-12
