Seconds_Since_Start,Score_Difference
19,-2
53,0
67,-3
83,-4
97,-2
113,-4
138,-5
150,-7
204,-10
226,-8
265,-5
280,-7
298,-5
327,-7
360,-9
379,-7
403,-8
438,-9
512,-6
529,-8
543,-6
560,-9
574,-7
597,-9
616,-7
684,-9
695,-6
717,-8
732,-6
744,-8
809,-10
840,-13
847,-16
863,-14
929,-16
1051,-19
1091,-20
1107,-18
1163,-16
1205,-14
1232,-16
1270,-18
1280,-16
1330,-14
1345,-17
1376,-15
1396,-13
1413,-11
1490,-8
1509,-10
1529,-12
1561,-14
1607,-16
1635,-13
1711,-11
1783,-14
1822,-12
1875,-10
1938,-8
2052,-10
2100,-12
2114,-11
2140,-13
2160,-11
2179,-13
2214,-14
2260,-12
2280,-14
2297,-12
2371,-14
2383,-12
2432,-14
2506,-16
2543,-18
2572,-21
2618,-23
2633,-21
2663,-24
2740,-25
2756,-23
2787,-26
2811,-24
2843,-26
2854,-24
2866,-26
2869,-24
