Seconds_Since_Start,Score_Difference
26,-2
39,0
91,-2
102,0
123,-2
182,0
205,2
242,0
261,3
277,1
322,3
358,5
382,7
398,5
411,6
438,8
454,6
481,3
504,5
524,3
535,5
586,7
627,4
670,1
683,4
699,1
719,3
737,5
861,3
884,1
899,3
921,1
957,3
969,1
976,2
992,-1
1011,2
1042,0
1056,3
1079,0
1094,3
1193,1
1210,3
1223,1
1266,-1
1277,2
1295,1
1305,3
1321,0
1335,2
1355,0
1364,3
1381,1
1392,4
1405,1
1433,-1
1439,1
1453,3
1497,1
1520,-1
1545,-3
1612,-1
1630,-3
1640,-2
1654,-4
1667,-6
1689,-8
1788,-10
1885,-8
1905,-11
1945,-10
2061,-13
2087,-11
2114,-9
2136,-11
2156,-9
2196,-11
2246,-13
2281,-15
2341,-17
2351,-14
2414,-16
2431,-18
2441,-16
2471,-18
2478,-16
2493,-18
2501,-16
2554,-15
2605,-13
2624,-12
2681,-10
2742,-13
2752,-10
2764,-11
2774,-9
2793,-12
2801,-9
2803,-10
2814,-11
2817,-13
2822,-10
2823,-11
2831,-8
2847,-9
2854,-6
2856,-8
2865,-10
