Seconds_Since_Start,Score_Difference
143,-2
159,-1
171,-3
208,-1
241,-3
318,-5
388,-4
397,-2
423,-4
460,-1
505,-4
538,-2
555,-4
572,-1
660,-3
671,-1
747,-3
759,-2
815,-4
821,-1
832,-3
843,-1
871,-3
898,-5
918,-2
940,-4
991,-6
1043,-9
1068,-7
1090,-9
1106,-6
1170,-3
1191,-5
1253,-7
1265,-4
1309,-1
1331,-3
1356,-5
1367,-3
1394,-1
1428,1
1467,0
1477,3
1505,5
1513,3
1541,0
1632,3
1649,1
1671,-1
1728,-4
1753,-6
1799,-4
1896,-1
1920,-3
1972,0
1991,-2
2040,-4
2056,-1
2093,-2
2118,-1
2133,1
2160,3
2217,0
2256,-2
2276,0
2289,-1
2347,-3
2363,-1
2377,-3
2387,-1
2437,1
2457,-2
2491,-5
2509,-3
2536,-5
2559,-4
2602,-6
2628,-8
2643,-7
2738,-4
2755,-7
2782,-9
2827,-6
2876,-8
