Seconds_Since_Start,Score_Difference
16,2
37,0
75,2
111,4
146,6
160,3
183,5
240,3
256,6
271,3
377,1
404,3
427,0
437,2
475,-1
494,1
518,4
537,1
593,3
613,0
667,-2
710,-5
737,-8
759,-9
771,-11
792,-9
833,-11
876,-9
887,-11
904,-9
931,-7
942,-9
959,-8
976,-5
988,-7
999,-5
1024,-2
1040,-5
1077,-7
1103,-5
1147,-7
1179,-4
1194,-6
1237,-4
1318,-2
1332,-4
1350,-1
1382,1
1397,-2
1409,0
1439,3
1460,1
1489,-2
1505,0
1590,3
1622,0
1644,3
1678,1
1714,4
1725,3
1745,5
1754,3
1771,5
1809,7
1836,11
1851,8
1868,10
1879,8
1895,9
1964,8
1996,7
2007,9
2032,12
2049,15
2076,17
2083,15
2106,18
2116,16
2131,15
2146,13
2159,15
2245,17
2257,15
2274,17
2291,16
2323,14
2347,16
2407,18
2422,16
2441,18
2455,16
2526,18
2569,16
2584,13
2602,15
2614,13
2633,15
2643,13
2658,15
2670,14
2677,11
2735,8
2774,6
2805,5
2837,8
2854,10
2862,8
