Seconds_Since_Start,Score_Difference
15,2
79,4
106,7
142,9
176,7
220,9
244,6
267,9
313,7
330,9
347,7
371,9
394,12
464,10
501,8
554,9
618,11
635,9
660,7
684,6
694,9
712,7
750,8
781,10
808,12
838,14
858,12
881,13
917,15
945,17
962,15
986,12
1051,10
1085,13
1109,11
1134,9
1172,7
1253,9
1269,7
1289,9
1303,8
1324,10
1338,7
1351,8
1384,6
1400,7
1422,9
1437,7
1476,9
1499,7
1514,9
1546,11
1568,9
1590,11
1620,12
1662,14
1685,11
1702,14
1770,16
1833,13
1871,10
1888,12
1912,10
1943,8
1960,11
2051,9
2076,12
2116,10
2122,12
2164,10
2174,12
2218,10
2239,11
2248,9
2263,11
2281,8
2306,10
2340,12
2352,10
2371,8
2410,5
2582,3
2595,5
2637,7
2678,9
2693,6
2707,5
2729,3
2748,5
2784,8
2859,10
2866,8
2869,9
2878,7
