Seconds_Since_Start,Score_Difference
4,2
19,0
36,2
125,-1
137,0
156,-2
179,-4
212,-6
278,-8
297,-5
380,-7
401,-4
425,-7
437,-5
460,-7
494,-9
534,-11
575,-9
594,-11
624,-9
651,-6
664,-9
688,-7
708,-8
720,-10
756,-8
782,-6
817,-8
841,-6
879,-8
957,-11
969,-9
987,-12
1002,-10
1071,-8
1096,-10
1107,-8
1127,-6
1137,-8
1153,-6
1200,-8
1235,-11
1288,-9
1307,-7
1321,-8
1341,-10
1375,-8
1399,-6
1408,-7
1439,-5
1482,-8
1519,-10
1592,-13
1626,-11
1689,-9
1728,-7
1754,-4
1774,-6
1795,-7
1813,-10
1835,-7
1876,-4
1950,-1
1975,-4
2019,-6
2060,-8
2066,-5
2100,-4
2117,-6
2150,-8
2159,-6
2176,-4
2199,-7
2253,-10
2287,-9
2305,-12
2315,-9
2334,-12
2389,-14
2416,-17
2428,-14
2463,-17
2472,-14
2499,-17
2513,-15
2607,-12
2630,-14
2639,-12
2656,-14
2692,-12
2741,-10
2773,-8
2791,-10
2808,-11
2814,-9
