Seconds_Since_Start,Score_Difference
91,-3
146,0
167,2
187,-1
234,-3
257,-1
291,-3
308,0
352,-2
368,1
383,-2
396,1
423,3
441,1
464,3
493,4
513,2
526,4
563,6
595,8
640,5
710,8
717,5
738,8
773,10
817,13
891,11
935,10
951,8
993,10
1033,12
1045,9
1089,12
1137,10
1173,8
1187,10
1209,13
1218,11
1253,13
1267,10
1305,12
1323,11
1350,9
1372,7
1384,9
1440,11
1453,9
1509,11
1533,14
1563,16
1607,14
1623,16
1640,18
1696,16
1722,13
1749,15
1787,17
1799,15
1811,17
1824,15
1875,18
1897,16
1920,18
1935,20
1946,18
1959,20
1985,22
2001,25
2013,23
2038,20
2058,23
2087,26
2113,28
2128,26
2148,28
2227,25
2303,27
2315,25
2349,22
2363,24
2375,23
2394,25
2405,26
2419,28
2436,26
2464,23
2486,26
2508,28
2520,25
2536,27
2553,25
2572,28
2593,29
2604,27
2618,29
2660,27
2690,25
2740,27
2777,29
2826,28
2847,30
2862,28
