Seconds_Since_Start,Score_Difference
11,2
41,5
59,3
74,5
106,8
131,5
173,3
198,1
212,3
233,1
247,3
282,5
310,7
323,5
380,3
404,1
414,4
434,6
447,4
475,6
500,5
514,8
533,6
618,9
629,6
732,4
758,1
772,3
789,1
811,-1
830,2
871,0
951,2
961,0
988,-2
1005,-4
1024,-1
1032,2
1060,0
1091,3
1152,5
1184,3
1232,6
1253,4
1261,5
1288,7
1341,8
1355,5
1371,7
1396,5
1436,7
1451,4
1549,6
1557,3
1574,5
1625,3
1642,5
1670,2
1678,4
1698,2
1739,5
1749,2
1765,4
1806,7
1835,4
1894,2
1925,0
1956,-2
1979,-4
1988,-1
2003,-3
2018,-1
2070,-3
2076,0
2095,-2
2112,-4
2160,-6
2171,-3
2196,-2
2219,-5
2239,-3
2255,-5
2308,-8
2325,-6
2414,-3
2460,0
2574,-2
2602,0
2619,-3
2634,-1
2680,1
2697,-1
2715,1
2773,-1
2788,-3
2818,-6
2860,-8
2871,-10
2876,-8
