Seconds_Since_Start,Score_Difference
16,2
35,0
118,-2
131,1
158,-2
195,0
253,3
280,5
298,3
373,6
393,9
415,11
446,9
491,7
619,6
639,4
650,6
686,7
701,5
719,7
770,9
800,6
815,9
902,7
914,8
927,6
975,8
1051,10
1070,8
1078,10
1095,7
1112,8
1126,7
1147,10
1178,12
1197,10
1236,7
1243,10
1269,8
1289,10
1315,7
1337,10
1405,8
1428,6
1439,8
1461,6
1495,9
1551,7
1568,9
1625,11
1642,9
1686,7
1693,9
1711,7
1743,9
1813,7
1830,10
1844,8
1855,11
1870,9
1951,7
2034,5
2054,3
2099,5
2179,3
2192,5
2234,2
2258,5
2287,7
2329,5
2348,8
2365,10
2377,8
2392,10
2407,7
2425,9
2434,6
2457,8
2497,11
2523,9
2550,12
2571,10
2610,12
2622,10
2636,13
2661,15
2702,13
2746,16
2766,14
2780,16
2792,14
2804,16
2841,14
