Seconds_Since_Start,Score_Difference
16,2
60,4
69,3
87,5
120,7
144,4
168,2
194,0
209,2
226,0
247,2
300,4
345,6
449,8
511,6
562,8
626,6
683,4
691,6
710,4
748,6
770,4
808,2
824,4
874,6
891,4
953,5
976,7
996,4
997,5
1020,7
1043,6
1057,7
1092,9
1112,11
1141,13
1174,15
1202,17
1230,18
1234,16
1251,18
1271,15
1293,17
1320,19
1338,17
1376,14
1403,12
1452,10
1510,12
1522,10
1536,12
1560,14
1592,16
1616,15
1627,17
1662,19
1692,22
1734,21
1755,23
1795,21
1852,23
1880,21
1912,23
1924,22
1935,25
1953,23
1967,26
1999,29
2018,27
2035,30
2060,27
2091,29
2111,31
2139,28
2158,30
2203,28
2230,26
2305,29
2370,27
2394,30
2427,32
2450,29
2469,32
2537,34
2566,36
2593,34
2620,33
2644,31
2673,29
2773,31
2783,29
2819,27
2860,24
