Seconds_Since_Start,Score_Difference
16,2
33,4
59,6
71,4
75,6
111,8
128,10
147,8
180,6
207,5
218,8
235,5
272,3
291,5
299,3
315,5
321,3
349,5
368,7
442,5
537,3
561,5
585,3
631,6
647,4
661,6
692,4
736,2
747,3
752,6
808,8
853,10
882,13
898,11
924,13
946,15
959,13
971,15
989,12
1013,14
1038,16
1066,18
1085,16
1095,17
1179,15
1199,18
1219,20
1250,18
1268,20
1283,17
1303,19
1316,17
1339,15
1393,13
1406,15
1424,13
1439,15
1455,14
1550,11
1567,13
1590,15
1602,17
1635,19
1651,21
1665,18
1685,20
1695,18
1717,16
1761,14
1790,12
1806,14
1818,12
1833,15
1848,13
1910,15
1932,12
1962,10
1991,8
2055,10
2103,7
2122,4
2183,5
2198,3
2236,1
2289,3
2301,1
2339,3
2364,5
2390,7
2401,5
2553,7
2583,10
2599,8
2638,6
2674,8
2713,10
2725,8
2743,10
2758,8
2779,11
2813,13
