Seconds_Since_Start,Score_Difference
31,-2
49,1
85,-1
104,1
115,-1
129,1
175,4
202,3
239,0
264,2
295,5
321,2
346,-1
399,-4
439,-1
452,-3
466,-5
478,-2
528,1
549,4
571,2
593,-1
624,1
662,-1
683,1
715,4
719,2
752,4
820,2
876,4
896,3
916,4
947,2
981,0
992,3
1014,6
1056,4
1083,2
1106,4
1134,7
1152,5
1185,3
1233,0
1296,-2
1306,0
1399,3
1413,1
1435,3
1440,1
1486,4
1511,2
1524,4
1538,1
1620,4
1687,2
1705,5
1735,7
1755,9
1770,6
1783,8
1793,6
1880,3
1893,6
1955,4
1994,2
2103,4
2181,2
2215,0
2233,3
2268,6
2327,4
2344,6
2371,9
2390,7
2494,4
2510,6
2538,4
2591,2
2614,0
2665,3
2682,0
2698,3
2747,0
2790,-2
2831,0
2854,-2
2865,-4
2866,-6
2871,-8
2875,-5
