Seconds_Since_Start,Score_Difference
12,2
30,0
80,-3
106,0
121,-2
196,-4
216,-2
237,0
263,2
276,0
356,-2
383,0
403,-2
427,1
444,0
456,2
472,0
516,2
543,5
570,7
619,9
663,12
673,10
702,8
718,10
780,12
803,10
841,8
933,6
961,3
1004,0
1027,2
1039,0
1052,2
1066,1
1115,3
1158,5
1245,3
1287,5
1308,3
1335,5
1363,4
1440,2
1466,0
1510,-3
1565,-5
1605,-8
1637,-6
1679,-8
1700,-6
1746,-8
1768,-6
1787,-8
1813,-10
1887,-12
1902,-10
1953,-13
1974,-10
2021,-8
2042,-10
2160,-13
2175,-10
2227,-12
2252,-14
2285,-16
2403,-14
2450,-12
2482,-14
2533,-12
2583,-10
2597,-12
2608,-10
2628,-12
2642,-10
2661,-12
2681,-10
2789,-7
2809,-9
2821,-6
2836,-8
2869,-9
2875,-7
