Seconds_Since_Start,Score_Difference
23,-2
38,-4
65,-2
84,-4
187,-7
220,-9
247,-7
260,-9
288,-11
329,-13
377,-11
405,-9
439,-7
528,-9
549,-7
560,-10
603,-12
625,-10
657,-8
671,-10
683,-7
697,-9
787,-7
807,-9
844,-11
883,-13
919,-12
937,-14
982,-16
1040,-13
1062,-15
1080,-13
1094,-16
1190,-14
1216,-16
1298,-14
1339,-12
1355,-13
1374,-10
1389,-12
1410,-10
1427,-11
1440,-9
1472,-10
1484,-8
1507,-10
1523,-8
1545,-10
1563,-9
1597,-7
1609,-10
1624,-8
1643,-7
1647,-5
1677,-2
1701,0
1760,-2
1790,-4
1819,-2
1851,-4
1873,-6
1887,-4
1905,-6
1972,-8
2027,-6
2054,-9
2098,-11
2139,-9
2155,-12
2171,-14
2192,-16
2209,-13
2252,-16
2267,-15
2282,-18
2326,-21
2340,-20
2351,-23
2394,-21
2441,-24
2465,-22
2504,-20
2537,-22
2585,-25
2602,-24
2634,-22
2650,-24
2684,-21
2711,-19
2806,-15
2838,-14
2871,-15
