Seconds_Since_Start,Score_Difference
49,2
61,0
87,-2
123,0
139,-3
169,-5
184,-2
202,0
218,2
243,0
265,-2
302,1
332,-1
487,-3
518,-5
582,-7
612,-9
633,-7
695,-9
720,-11
751,-13
774,-15
793,-13
817,-15
837,-17
867,-19
878,-16
906,-14
923,-12
937,-15
1003,-12
1050,-15
1078,-17
1128,-19
1162,-22
1177,-19
1190,-21
1219,-20
1232,-22
1284,-21
1303,-18
1333,-15
1349,-17
1375,-20
1408,-22
1436,-25
1474,-27
1496,-29
1521,-31
1541,-29
1597,-26
1616,-28
1634,-25
1656,-27
1701,-24
1730,-22
1744,-24
1785,-22
1813,-24
1838,-27
1852,-24
1871,-26
1896,-24
1936,-26
1948,-25
1968,-27
2012,-30
2026,-31
2098,-28
2160,-26
2179,-28
2217,-30
2230,-27
2253,-29
2261,-31
2318,-33
2367,-31
2389,-29
2398,-31
2412,-29
2496,-31
2512,-29
2582,-32
2604,-34
2627,-36
2683,-33
2719,-31
2733,-33
2772,-30
2788,-32
2809,-35
