Seconds_Since_Start,Score_Difference
34,-3
57,-1
82,2
95,0
144,2
168,0
202,-2
233,-4
251,-2
271,1
290,-2
306,0
322,-2
341,0
377,3
403,5
416,3
439,1
454,3
484,5
502,2
529,0
558,-2
598,0
620,3
648,1
684,4
690,2
749,0
767,2
780,0
787,3
798,0
820,-1
839,1
851,-2
891,1
921,2
961,0
968,2
999,5
1018,8
1104,6
1115,9
1141,6
1160,9
1177,11
1191,8
1212,10
1232,12
1254,10
1297,8
1319,10
1333,7
1370,9
1395,11
1408,9
1427,11
1456,13
1501,15
1518,17
1535,15
1581,18
1602,15
1626,17
1697,15
1714,17
1745,19
1760,16
1778,18
1793,16
1803,18
1823,21
1859,23
1869,21
1892,23
1913,25
1942,27
1960,25
1982,26
1990,24
2006,27
2025,25
2080,27
2108,29
2117,27
2206,25
2229,23
2252,25
2278,27
2294,25
2330,23
2348,26
2367,24
2393,26
2449,29
2472,30
2493,33
2529,31
2538,29
2567,31
2613,29
2642,26
2751,28
2784,25
2806,23
2839,22
2851,25
