Seconds_Since_Start,Score_Difference
111,2
120,-1
135,1
150,-1
199,-3
215,-2
295,0
308,-2
340,-4
353,-2
368,-4
385,-2
426,-4
438,-2
447,-4
457,-2
472,-4
499,-7
536,-5
545,-7
569,-9
589,-7
612,-10
626,-7
647,-9
661,-7
685,-5
718,-2
745,0
762,-3
778,-1
792,-3
810,-2
820,0
839,-3
866,-5
908,-7
937,-5
961,-3
984,0
1003,-3
1019,-1
1030,-3
1046,-6
1062,-3
1100,-5
1144,-8
1160,-6
1175,-4
1195,-6
1205,-4
1225,-2
1247,-4
1267,-6
1277,-4
1320,-6
1350,-9
1384,-11
1401,-9
1437,-11
1454,-9
1470,-12
1491,-15
1517,-12
1549,-10
1614,-13
1645,-11
1685,-13
1712,-15
1730,-13
1764,-11
1779,-14
1802,-13
1812,-16
1863,-18
1877,-17
1890,-20
1906,-18
1944,-20
1985,-22
2000,-20
2020,-17
2034,-18
2051,-16
2071,-18
2089,-16
2099,-19
2142,-21
2177,-24
2198,-22
2204,-25
2233,-27
2253,-24
2266,-26
2299,-24
2320,-27
2357,-30
2372,-28
2410,-26
2426,-29
2454,-26
2485,-28
2522,-26
2545,-28
2558,-26
2578,-28
2657,-25
2691,-27
2725,-29
2744,-31
2776,-29
2789,-31
2816,-33
2827,-31
2851,-33
2866,-31
