Seconds_Since_Start,Score_Difference
27,3
69,5
84,2
114,0
132,2
159,4
178,1
221,3
264,1
293,-1
316,-3
339,0
356,-1
415,1
437,-1
449,1
460,-1
495,1
535,-1
556,2
578,0
649,2
666,0
674,2
760,4
815,6
834,4
904,7
922,5
972,3
989,5
1018,3
1037,6
1060,4
1095,2
1111,4
1123,2
1159,4
1180,1
1195,2
1218,0
1248,-4
1292,-5
1315,-3
1340,-6
1389,-5
1409,-2
1425,-5
1486,-7
1516,-10
1541,-7
1564,-9
1587,-11
1600,-9
1643,-7
1679,-4
1693,-6
1706,-4
1746,-2
1785,0
1839,2
1941,4
1961,2
1978,4
1992,2
2017,4
2034,2
2053,4
2072,7
2121,5
2134,2
2156,4
2177,2
2197,4
2211,3
2237,5
2286,7
2330,4
2412,2
2438,4
2478,2
2491,3
2508,1
2526,3
2554,5
2633,7
2651,4
2667,6
2696,8
2735,10
2746,8
2765,10
2823,12
2848,14
