Seconds_Since_Start,Score_Difference
21,-1
83,1
135,-1
158,1
176,-1
220,1
238,3
258,0
276,2
292,0
332,-3
347,-1
393,-4
419,-2
436,-4
505,-1
527,1
561,-2
586,0
607,2
630,-1
648,0
655,-2
687,-5
708,-2
732,0
753,-2
778,-4
840,-6
899,-4
924,-7
956,-8
979,-10
993,-8
1022,-5
1055,-3
1068,-5
1090,-7
1102,-5
1110,-7
1209,-5
1239,-7
1255,-5
1267,-7
1282,-4
1342,-2
1358,-5
1370,-2
1381,-4
1395,-7
1418,-5
1519,-7
1577,-9
1611,-7
1620,-10
1653,-12
1698,-14
1718,-11
1737,-14
1759,-11
1771,-13
1809,-11
1853,-13
1860,-10
1879,-13
1919,-10
1954,-8
1973,-10
1991,-8
2001,-10
2011,-7
2051,-4
2061,-6
2085,-4
2126,-2
2132,-4
2174,-6
2219,-4
2257,-2
2329,1
2373,3
2382,1
2469,4
2522,2
2543,0
2558,3
2566,1
2582,3
2636,5
2664,7
2707,9
2748,7
2774,4
2803,6
2816,8
2820,6
2823,8
2830,5
2831,7
2841,4
2844,6
2849,5
2853,7
2856,5
2858,7
