Seconds_Since_Start,Score_Difference
19,-3
38,0
48,-2
70,-3
95,-1
113,-3
152,-6
168,-8
220,-10
231,-7
252,-9
291,-11
309,-8
323,-11
362,-9
396,-7
415,-9
451,-11
465,-14
481,-12
541,-9
620,-6
651,-3
661,-5
690,-7
714,-10
745,-8
863,-10
911,-13
931,-16
979,-18
1024,-16
1126,-13
1143,-15
1184,-17
1214,-15
1238,-16
1322,-14
1411,-11
1431,-12
1462,-10
1485,-8
1505,-11
1529,-13
1570,-14
1575,-16
1631,-18
1673,-16
1713,-18
1732,-16
1753,-18
1780,-16
1831,-18
1861,-21
1918,-24
1929,-22
1943,-24
1963,-25
2017,-23
2031,-26
2081,-28
2092,-27
2095,-25
2114,-27
2160,-25
2177,-23
2193,-26
2232,-29
2257,-27
2310,-24
2329,-23
2360,-26
2372,-23
2390,-26
2401,-24
2421,-22
2439,-25
2495,-23
2531,-25
2556,-23
2572,-25
2594,-23
2619,-26
2627,-24
2652,-26
2672,-24
2728,-26
2747,-25
2768,-27
2807,-25
2825,-27
2867,-24
