Seconds_Since_Start,Score_Difference
28,-2
78,0
90,-2
141,1
175,-1
198,-3
212,-5
241,-7
314,-9
372,-11
423,-9
447,-11
466,-8
509,-5
564,-7
611,-5
646,-3
659,-5
698,-2
735,0
755,-2
792,-4
812,-2
830,-5
848,-2
865,-4
883,-1
899,-3
912,0
962,3
976,0
1014,-2
1048,-4
1060,-2
1076,-4
1089,-1
1109,-4
1138,-6
1158,-4
1182,-6
1214,-8
1229,-6
1263,-3
1321,-1
1369,1
1420,-1
1439,1
1461,-2
1482,0
1519,3
1541,0
1553,1
1592,3
1681,6
1703,4
1716,5
1731,3
1882,5
1916,7
1937,5
1957,7
1979,4
2005,7
2018,5
2042,3
2071,-1
2083,1
2108,-2
2173,0
2213,3
2239,1
2258,4
2288,6
2324,9
2335,7
2365,9
2392,6
2409,9
2455,6
2469,9
2493,7
2508,5
2558,3
2630,1
2651,4
2677,7
2701,5
2725,3
2816,6
2830,8
2836,6
2840,8
2849,10
2856,7
2860,9
2866,6
2870,8
