Seconds_Since_Start,Score_Difference
14,2
45,4
75,5
138,7
166,9
185,11
201,8
216,11
229,8
249,10
325,7
365,4
394,3
420,1
441,3
479,0
513,2
552,4
571,1
590,3
613,5
637,8
654,5
679,8
691,6
743,4
766,7
799,10
838,13
932,15
952,13
968,16
983,13
1005,16
1032,14
1049,16
1063,13
1073,16
1090,18
1124,21
1188,19
1238,17
1318,15
1344,17
1356,15
1367,16
1397,18
1406,16
1411,19
1453,16
1477,19
1491,16
1554,14
1570,17
1591,20
1607,17
1632,19
1653,21
1684,23
1702,21
1731,23
1811,21
1877,19
1897,17
1941,14
1980,12
2011,9
2036,11
2060,14
2082,13
2104,15
2128,13
2210,16
2231,19
2254,17
2273,19
2283,17
2333,20
2344,18
2361,20
2387,22
2428,24
2520,27
2537,25
2558,26
2570,24
2587,26
2595,24
2614,22
2649,20
2678,18
2733,21
2775,24
2809,27
2852,29
