Seconds_Since_Start,Score_Difference
52,-3
82,-5
125,-3
141,-6
159,-4
184,-2
209,0
232,-3
256,-5
298,-4
325,-1
357,-4
373,-6
442,-4
471,-6
485,-7
500,-4
521,-6
542,-9
554,-6
588,-4
653,-7
696,-10
712,-8
730,-6
748,-8
773,-6
811,-4
823,-6
847,-4
864,-6
880,-5
896,-8
963,-11
1011,-10
1047,-8
1073,-11
1097,-9
1135,-7
1162,-5
1184,-8
1201,-6
1214,-9
1234,-6
1281,-4
1308,-2
1348,0
1395,-2
1410,-4
1434,-2
1483,0
1518,2
1533,-1
1560,-2
1573,1
1598,-1
1615,1
1640,-1
1652,1
1668,-2
1690,1
1713,-2
1723,-1
1752,-3
1762,-1
1786,1
1817,3
1830,2
1831,0
1870,-1
1880,0
1897,-2
1925,-4
1943,-2
1979,0
1999,-2
2013,1
2029,-2
2043,0
2087,1
2132,-1
2151,0
2203,-3
2220,0
2231,-2
2257,-5
2305,-7
2327,-5
2366,-3
2420,-1
2442,-4
2462,-2
2544,0
2566,-2
2582,0
2600,-3
2627,-5
2668,-3
2683,-6
2698,-4
2718,-7
2776,-5
2806,-2
