Seconds_Since_Start,Score_Difference
37,2
89,0
100,2
122,0
141,3
211,0
217,2
230,0
250,2
294,0
317,-2
346,-4
366,-2
380,-4
395,-1
420,2
448,4
473,2
512,0
544,-3
607,-5
623,-3
641,-5
687,-4
749,-2
782,-4
833,-2
880,-3
964,-1
997,-3
1018,0
1035,-3
1050,-1
1064,1
1085,-1
1120,-3
1175,0
1201,-2
1239,-4
1249,-2
1271,-5
1288,-3
1327,-5
1359,-7
1386,-5
1440,-7
1468,-5
1525,-7
1562,-9
1591,-6
1614,-4
1639,-6
1666,-8
1683,-6
1710,-4
1776,-2
1825,-4
1885,-3
1931,-5
1956,-3
2009,-1
2045,2
2066,0
2080,2
2112,4
2153,1
2177,3
2263,1
2315,-1
2353,-3
2378,-5
2395,-3
2408,-6
2428,-4
2441,-6
2455,-4
2525,-1
2543,-3
2596,-5
2656,-3
2671,-5
2686,-3
2701,-5
2756,-3
2771,-5
2784,-3
2809,-2
2830,-4
2844,-3
2867,-1
2868,-3
2877,0
3362,2
3381,0
3412,-3
3430,-1
3443,-3
3471,-5
3531,-6
3558,-8
3566,-7
3587,-8
