Seconds_Since_Start,Score_Difference
79,2
115,4
178,6
188,3
207,4
239,1
249,3
271,6
362,8
372,5
410,2
467,-1
526,1
590,-2
625,0
640,-2
687,0
705,-2
757,-1
804,-3
830,-5
949,-7
1004,-8
1020,-6
1049,-3
1064,-5
1166,-7
1185,-6
1199,-8
1210,-6
1247,-3
1268,-1
1287,1
1337,0
1369,-1
1390,-3
1409,-1
1438,0
1455,2
1475,0
1505,-2
1525,1
1544,-1
1557,2
1575,0
1652,1
1655,3
1690,1
1702,3
1743,1
1757,3
1773,1
1793,3
1821,5
1860,3
1874,5
1897,3
1920,5
1954,3
1988,0
2005,2
2029,4
2048,5
2076,7
2146,5
2172,3
2191,6
2255,4
2284,1
2311,-2
2337,0
2355,-2
2377,1
2424,-2
2442,1
2468,-2
2524,0
2546,2
2566,0
2581,2
2606,0
2620,3
2678,6
2712,3
2795,0
2835,2
2851,0
3312,-3
3344,-5
3358,-3
3396,-4
3466,-6
3485,-4
3501,-5
3511,-4
3525,-6
3531,-4
3543,-6
3554,-4
3569,-7
3583,-9
