Seconds_Since_Start,Score_Difference
15,-3
89,-1
113,1
126,-1
145,1
169,-2
217,1
239,3
250,0
304,2
315,-1
340,1
355,-2
377,0
393,-2
416,1
429,-1
479,-3
506,-6
512,-4
534,-6
599,-8
634,-10
643,-8
707,-6
744,-4
758,-6
792,-8
820,-10
854,-12
870,-10
902,-12
923,-14
943,-16
989,-18
1012,-20
1024,-18
1060,-20
1095,-22
1125,-20
1144,-22
1159,-20
1168,-23
1194,-20
1220,-22
1247,-19
1284,-21
1307,-24
1349,-22
1391,-24
1415,-22
1432,-24
1439,-22
1462,-19
1491,-16
1514,-18
1536,-20
1556,-18
1573,-20
1585,-17
1610,-15
1619,-17
1689,-20
1715,-18
1742,-20
1750,-17
1767,-20
1798,-17
1842,-19
1898,-21
1919,-23
1936,-21
1971,-18
1994,-20
2011,-17
2031,-15
2058,-18
2101,-15
2136,-13
2157,-15
2176,-17
2209,-19
2244,-20
2272,-18
2287,-20
2308,-23
2333,-21
2350,-20
2365,-22
2401,-21
2446,-18
2459,-20
2487,-18
2499,-16
2519,-19
2533,-17
2556,-20
2606,-17
2660,-19
2698,-21
2717,-18
2737,-20
2800,-18
2825,-16
2844,-18
