Seconds_Since_Start,Score_Difference
99,-3
145,-5
161,-2
184,1
197,-2
212,1
232,4
288,1
330,3
356,0
396,-3
418,-1
437,2
462,5
498,2
522,5
536,2
556,0
579,3
643,6
661,8
667,6
691,8
700,6
718,9
749,11
768,14
817,16
887,19
909,17
935,19
952,17
962,19
991,21
1005,23
1020,25
1050,27
1060,24
1084,22
1102,25
1111,22
1132,20
1175,22
1189,20
1229,22
1267,24
1277,23
1292,25
1307,23
1331,21
1394,19
1410,22
1436,24
1450,27
1476,24
1495,22
1537,20
1570,17
1585,20
1620,18
1630,21
1680,19
1700,21
1774,23
1782,21
1792,23
1806,21
1842,19
1856,21
1866,19
1908,17
1928,18
1936,20
1995,22
2050,25
2071,23
2106,21
2158,23
2178,20
2207,18
2229,16
2278,14
2293,16
2308,14
2345,13
2365,16
2407,19
2456,17
2591,15
2613,17
2675,20
2692,18
2721,16
2744,18
2803,16
2823,18
2829,16
2833,13
