Seconds_Since_Start,Score_Difference
50,-3
73,-1
122,2
187,0
202,-2
233,0
262,2
281,-1
305,2
414,4
427,2
448,1
496,-1
522,-3
578,0
597,-2
620,0
640,2
660,-1
689,-3
710,-1
719,-3
741,0
756,-2
780,0
803,-2
818,0
853,3
876,0
907,-2
945,-4
993,-1
1020,2
1091,4
1118,2
1208,4
1222,2
1262,-1
1278,1
1305,-2
1327,-4
1354,-3
1377,-4
1403,-2
1412,-4
1458,-1
1491,1
1516,-1
1535,1
1597,0
1653,-2
1673,0
1713,2
1746,4
1763,2
1821,-1
1898,-3
1928,-1
1979,-3
2044,-5
2066,-3
2087,-5
2119,-8
2149,-10
2157,-8
2279,-7
2291,-10
2332,-12
2390,-14
2412,-11
2438,-13
2455,-10
2475,-12
2488,-10
2532,-13
2554,-11
2586,-13
2611,-11
2631,-14
2700,-16
2727,-18
2766,-16
2787,-14
2809,-16
2862,-14
