Seconds_Since_Start,Score_Difference
20,-2
48,0
64,-2
78,0
118,2
138,0
161,-2
182,0
195,-3
296,-5
314,-2
372,-4
379,-2
410,-5
423,-3
466,-6
475,-3
505,-6
531,-8
547,-6
561,-8
586,-11
607,-13
623,-10
648,-11
661,-14
704,-16
770,-14
809,-16
819,-14
846,-12
862,-14
904,-17
921,-15
989,-18
1026,-22
1052,-20
1092,-18
1109,-20
1127,-16
1167,-13
1177,-15
1196,-16
1238,-14
1255,-16
1273,-13
1301,-15
1319,-13
1360,-16
1380,-14
1427,-11
1461,-9
1503,-7
1527,-9
1558,-6
1598,-4
1652,-2
1668,0
1683,-2
1726,0
1784,-2
1805,0
1826,-2
1845,-4
1863,-2
1878,-4
1908,-7
1957,-4
1975,-6
1988,-4
2028,-6
2092,-3
2112,-5
2127,-3
2156,0
2187,-2
2202,0
2225,-2
2242,0
2263,-2
2363,-4
2378,-1
2434,-4
2519,-6
2561,-4
2578,-6
2613,-4
2644,-2
2681,-4
2734,-6
2785,-4
2815,-1
2848,1
2857,-1
2865,-3
2869,-5
2879,-7
