Seconds_Since_Start,Score_Difference
88,2
159,0
262,2
277,0
292,2
306,-1
354,1
453,3
473,1
490,3
503,1
529,-1
550,1
563,-1
620,-2
642,-4
675,-2
748,0
774,2
812,0
861,2
879,0
895,-3
921,-5
957,-3
992,-6
1030,-4
1043,-6
1060,-4
1090,-2
1107,-4
1130,-2
1152,-4
1171,-1
1232,-3
1327,-1
1349,1
1362,-1
1376,1
1433,-1
1440,1
1514,3
1544,5
1565,7
1591,5
1622,3
1670,5
1727,2
1789,0
1807,3
1836,5
1855,2
1910,0
1931,3
1992,5
2003,3
2024,6
2076,4
2131,2
2155,5
2202,7
2218,5
2296,8
2322,6
2362,9
2405,7
2454,4
2467,6
2515,4
2568,6
2612,8
2632,6
2669,8
2682,6
2713,4
2814,7
2820,5
2838,7
2849,9
2855,7
2858,9
