Seconds_Since_Start,Score_Difference
16,2
49,4
82,6
103,4
118,6
133,5
150,3
161,5
166,4
171,7
185,6
202,3
235,6
254,3
280,4
292,1
317,3
328,1
342,3
353,0
396,-2
409,1
436,2
445,0
459,3
484,5
526,2
556,3
621,0
636,3
668,7
675,5
691,2
713,4
731,2
745,4
754,2
762,4
774,2
790,3
815,5
829,3
877,1
899,-2
961,-3
972,-1
989,-3
1011,-6
1058,-4
1076,-6
1091,-4
1109,-6
1141,-8
1155,-6
1169,-7
1177,-4
1194,-6
1226,-9
1256,-7
1278,-5
1289,-2
1302,-4
1336,-6
1351,-4
1391,-6
1432,-3
1468,-5
1474,-3
1542,-1
1566,-3
1576,-1
1614,1
1630,-1
1648,1
1664,-1
1689,1
1769,-1
1782,2
1798,8
1837,4
1871,7
1879,6
1897,8
1952,10
1999,8
2017,10
2034,8
2055,10
2069,7
2073,10
2082,7
2092,5
2106,8
2117,6
2132,7
2175,9
2209,10
2252,12
2316,9
2340,7
2392,4
2402,6
2428,8
2468,10
2486,8
2502,11
2522,9
2591,11
2628,8
2655,6
2675,5
2681,3
2699,5
2730,7
2745,4
2756,6
2785,8
2793,6
2867,3
2870,4
2873,1
2875,2
