Seconds_Since_Start,Score_Difference
38,-3
58,-1
77,1
96,-1
124,-3
187,-2
204,-5
220,-3
267,0
335,2
344,0
392,-2
437,0
454,-2
469,0
481,-1
493,1
510,-1
574,2
603,5
625,8
638,5
678,2
743,0
773,2
789,-1
804,2
815,0
835,-2
864,-3
880,-1
901,-3
925,-5
945,-3
977,-1
1004,-3
1024,-6
1036,-5
1087,-7
1105,-10
1127,-8
1158,-6
1192,-8
1209,-6
1224,-8
1267,-9
1284,-6
1295,-7
1310,-4
1327,-6
1353,-3
1376,-6
1405,-4
1411,-6
1465,-8
1482,-5
1512,-4
1549,-6
1569,-4
1599,-2
1659,0
1674,-1
1698,1
1715,-1
1731,2
1765,4
1779,2
1809,5
1848,8
1864,5
1894,3
1914,6
1937,8
1947,9
1978,11
2007,13
2025,11
2114,9
2127,11
2194,13
2217,11
2235,13
2251,11
2284,13
2303,11
2326,9
2335,11
2352,8
2373,10
2404,13
2422,11
2445,8
2475,11
2498,9
2586,12
2606,9
2671,12
2683,9
2748,6
2801,5
2854,7
2861,5
2868,6
