Seconds_Since_Start,Score_Difference
16,3
40,2
57,5
67,3
76,5
109,8
154,11
205,9
230,7
247,9
257,7
299,5
313,7
342,10
374,12
390,10
416,7
451,9
499,7
519,9
548,11
558,9
574,11
609,9
625,12
663,9
718,6
747,8
774,10
824,13
922,14
943,16
962,14
1009,12
1041,10
1052,12
1073,15
1084,12
1099,14
1112,12
1122,14
1146,16
1163,14
1187,11
1219,9
1241,11
1266,9
1280,7
1297,10
1316,8
1344,6
1366,9
1389,6
1411,4
1573,7
1605,4
1622,6
1630,3
1645,5
1656,3
1678,6
1751,8
1800,10
1835,13
1883,11
1920,9
1936,12
1955,9
2003,6
2051,4
2067,6
2111,4
2132,6
2153,4
2157,5
2193,3
2209,6
2250,8
2305,9
2323,7
2349,5
2388,8
2405,6
2434,8
2456,11
2486,8
2502,10
2539,12
2548,10
2594,12
2602,10
2654,8
2666,11
2689,9
2715,7
2744,4
2769,2
2781,5
2792,2
2810,4
2837,7
2843,5
2844,6
2853,8
2857,5
2859,6
