Seconds_Since_Start,Score_Difference
26,-2
97,-4
134,-2
148,-5
172,-8
265,-6
273,-9
306,-7
322,-9
341,-12
350,-10
376,-12
387,-10
475,-12
493,-14
533,-16
557,-18
570,-15
580,-17
594,-16
604,-15
619,-17
634,-15
658,-18
668,-15
754,-13
804,-15
818,-13
825,-15
876,-18
907,-19
921,-16
944,-18
964,-21
1004,-23
1013,-21
1029,-23
1053,-24
1070,-21
1084,-19
1100,-21
1128,-23
1148,-20
1170,-21
1189,-20
1214,-18
1228,-20
1254,-21
1282,-23
1290,-21
1317,-23
1327,-20
1360,-18
1379,-20
1402,-18
1407,-21
1424,-19
1460,-22
1487,-20
1514,-18
1541,-20
1562,-22
1598,-19
1615,-21
1628,-19
1673,-17
1694,-19
1709,-22
1727,-20
1744,-18
1770,-20
1781,-19
1793,-21
1809,-19
1834,-17
1859,-15
1883,-13
1910,-10
1964,-13
1982,-15
2019,-13
2039,-15
2057,-17
2071,-15
2106,-13
2128,-16
2157,-17
2188,-14
2204,-16
2232,-17
2244,-19
2263,-17
2293,-15
2311,-17
2325,-14
2341,-17
2358,-15
2375,-12
2465,-15
2499,-17
2514,-15
2527,-17
2552,-19
2572,-17
2619,-15
2649,-13
2703,-15
2711,-12
2734,-14
2757,-12
2792,-10
2807,-12
2813,-11
2834,-14
2839,-12
2862,-10
