Seconds_Since_Start,Score_Difference
28,2
85,4
112,6
180,8
198,10
213,8
237,11
247,9
269,7
280,9
296,7
331,9
340,7
368,5
386,7
439,5
456,7
471,5
494,6
527,8
542,11
578,13
594,11
630,9
662,10
683,7
693,8
738,10
784,8
840,10
887,12
932,10
957,7
979,9
1011,11
1030,8
1074,10
1089,7
1126,5
1151,7
1219,4
1241,6
1292,8
1309,6
1348,3
1385,1
1451,3
1478,1
1492,3
1511,1
1533,4
1607,2
1637,5
1669,3
1686,5
1696,2
1720,4
1728,2
1744,3
1793,0
1808,3
1843,4
1847,1
1864,3
1906,6
1926,3
1948,5
1967,3
1978,5
1992,3
2039,6
2065,8
2096,5
2147,3
2160,1
2174,0
2210,-2
2352,0
2392,-2
2443,0
2455,-3
2491,-5
2509,-3
2536,0
2599,1
2616,0
2719,2
2754,4
2769,2
2791,5
2806,3
2836,1
2858,3
2867,5
2874,2
2875,4
