Seconds_Since_Start,Score_Difference
36,-2
53,1
82,4
117,6
137,8
189,11
211,8
259,10
274,8
293,10
339,8
351,10
368,8
401,6
427,8
450,11
466,9
480,7
492,9
502,7
529,10
572,12
586,10
613,9
654,11
666,10
694,13
716,10
753,8
769,10
817,12
836,14
854,11
896,9
965,11
1003,13
1017,11
1040,9
1054,12
1083,15
1101,13
1117,15
1134,13
1170,15
1180,13
1195,16
1206,14
1251,16
1324,18
1369,20
1388,17
1411,15
1440,12
1490,14
1506,12
1568,10
1589,12
1597,10
1632,13
1652,15
1670,17
1681,14
1705,16
1739,14
1786,16
1799,14
1815,15
1824,12
1855,10
1897,13
1915,11
1968,9
1985,11
2002,9
2064,8
2132,10
2146,8
2160,10
2174,12
2187,10
2210,12
2223,9
2267,12
2280,9
2324,11
2364,9
2390,11
2404,9
2453,12
2472,11
2502,13
2522,11
2569,9
2593,11
2629,13
2643,11
2673,13
2693,11
2703,14
2733,16
2754,18
2790,16
2804,18
2837,20
2861,18
