Seconds_Since_Start,Score_Difference
19,-2
39,0
65,2
97,5
113,3
138,0
153,3
226,1
266,3
300,6
323,4
356,3
371,1
402,-1
427,1
488,4
505,3
522,6
542,4
568,6
591,4
628,6
665,4
720,7
750,5
783,2
799,5
891,7
904,5
919,8
1017,6
1039,3
1094,5
1116,3
1151,1
1163,3
1178,1
1230,-1
1242,1
1255,-1
1281,1
1299,-1
1353,1
1379,3
1455,4
1462,7
1517,5
1536,7
1596,9
1650,7
1676,4
1702,2
1780,0
1800,-2
1816,0
1850,3
1875,1
1885,2
1915,-1
1997,-3
2024,-5
2067,-7
2091,-5
2137,-2
2157,-4
2160,-2
2250,0
2264,-2
2290,-4
2309,-2
2367,1
2421,-1
2435,1
2506,3
2566,1
2583,3
2601,2
2708,0
2741,2
2764,-1
2775,1
2798,-1
2810,1
2850,3
2857,0
2879,2
