Seconds_Since_Start,Score_Difference
30,2
66,0
95,-3
120,-5
151,-3
187,0
197,-2
219,1
249,3
259,0
272,2
281,-1
305,1
316,-1
339,-3
354,-1
376,-4
407,-5
439,-3
458,-5
480,-3
501,-5
521,-3
538,-6
565,-4
586,-6
600,-4
616,-6
648,-9
668,-6
687,-8
720,-5
740,-2
754,-5
770,-2
787,-4
798,-1
816,-3
838,-1
884,1
921,-2
951,-4
969,-2
995,-4
1024,-7
1045,-5
1066,-7
1148,-9
1219,-7
1251,-4
1276,-6
1309,-8
1337,-10
1351,-7
1368,-9
1388,-7
1410,-9
1428,-6
1451,-4
1463,-6
1504,-4
1537,-7
1593,-9
1627,-11
1642,-9
1694,-11
1718,-9
1755,-11
1842,-13
1880,-11
1902,-13
1918,-10
1943,-12
1997,-10
2017,-8
2053,-7
2066,-8
2119,-10
2159,-12
2188,-10
2213,-8
2239,-6
2253,-8
2306,-10
2349,-8
2404,-11
2427,-8
2461,-7
2529,-4
2580,-2
2711,-4
2770,-1
2788,-3
2832,-6
2840,-4
2858,-6
2869,-8
2876,-6
2878,-8
