Seconds_Since_Start,Score_Difference
20,2
74,0
107,-3
144,-1
151,1
167,-1
212,-3
232,-1
270,1
295,3
306,1
328,2
357,5
374,3
392,5
410,3
438,6
456,3
491,1
514,3
522,1
532,3
548,1
586,3
684,6
715,5
737,3
767,0
818,-2
869,0
889,-2
908,1
932,-1
959,-3
986,-5
1068,-7
1101,-9
1125,-7
1145,-9
1161,-8
1185,-6
1196,-8
1244,-7
1260,-9
1273,-7
1299,-10
1345,-11
1397,-10
1455,-13
1531,-11
1539,-13
1554,-11
1586,-9
1642,-11
1659,-9
1669,-11
1705,-14
1783,-16
1823,-18
1844,-16
1872,-14
1885,-16
1930,-18
1949,-16
1976,-14
2017,-12
2110,-9
2134,-7
2204,-4
2221,-6
2249,-4
2262,-7
2275,-5
2319,-3
2334,-5
2389,-3
2457,-5
2477,-3
2520,-5
2540,-7
2585,-9
2618,-6
2664,-8
2681,-4
2704,-6
2731,-3
2777,-2
2835,-5
2836,-3
2871,-5
