Seconds_Since_Start,Score_Difference
30,2
57,5
107,3
155,5
181,7
239,4
274,1
300,-1
355,1
382,-2
403,0
416,-2
461,0
478,-2
510,0
531,-2
557,-4
574,-1
632,1
681,-1
691,0
743,2
793,0
840,-3
865,0
874,-3
893,-1
943,-3
961,-1
989,1
1019,3
1043,1
1056,3
1067,1
1105,-1
1127,1
1171,-1
1192,1
1216,-2
1235,0
1247,-2
1362,0
1374,-3
1402,-5
1437,-7
1484,-10
1509,-12
1528,-9
1536,-11
1555,-13
1585,-10
1602,-12
1649,-14
1663,-12
1676,-13
1710,-11
1728,-9
1744,-11
1773,-9
1805,-7
1823,-8
1875,-10
1913,-11
1926,-9
1948,-7
1969,-9
1999,-7
2037,-9
2050,-7
2064,-10
2085,-8
2137,-5
2170,-7
2203,-9
2219,-7
2256,-4
2278,-3
2294,-5
2323,-7
2343,-9
2360,-6
2482,-4
2521,-6
2564,-4
2627,-2
2696,-1
2756,-3
2851,-1
2874,-3
