Seconds_Since_Start,Score_Difference
34,2
63,-1
91,-3
108,0
120,-3
181,-1
210,1
222,-1
250,2
271,5
310,3
332,0
345,2
397,5
470,3
488,5
503,3
531,1
557,4
569,2
585,0
641,-4
658,-6
670,-4
782,-7
818,-10
831,-8
852,-11
879,-8
890,-10
899,-7
940,-5
955,-6
1024,-8
1035,-6
1062,-9
1083,-11
1103,-9
1157,-7
1167,-9
1192,-11
1224,-13
1250,-16
1263,-13
1297,-11
1340,-8
1391,-10
1407,-8
1423,-10
1452,-12
1494,-10
1539,-13
1562,-10
1574,-13
1586,-11
1617,-9
1681,-7
1723,-8
1734,-6
1751,-8
1768,-6
1780,-8
1802,-6
1828,-5
1859,-3
1874,-4
1892,-2
1904,-5
1926,-3
1942,-5
1958,-3
1994,1
2001,0
2021,3
2057,5
2075,3
2100,1
2130,3
2149,1
2204,3
2241,5
2259,3
2279,6
2293,4
2316,3
2336,5
2357,8
2383,6
2403,8
2417,6
2449,4
2489,6
2516,9
2635,7
2687,9
2700,7
2753,5
2804,7
2810,6
2829,8
2834,9
2852,11
