Seconds_Since_Start,Score_Difference
27,2
44,0
66,-2
89,0
116,2
145,0
165,-2
199,-4
216,-2
226,-4
246,-1
285,1
313,-1
345,1
434,3
446,1
477,3
501,1
521,3
529,1
534,3
556,1
624,-2
641,1
662,-1
677,2
737,4
772,6
799,4
855,7
894,5
920,7
934,5
946,7
964,5
1001,3
1036,1
1073,3
1085,1
1116,-1
1117,-2
1155,-4
1171,-2
1177,0
1191,1
1250,3
1269,5
1300,7
1358,9
1397,7
1413,9
1434,6
1493,8
1534,5
1595,7
1613,9
1669,7
1692,9
1804,11
1818,9
1842,11
1857,8
1892,10
1918,13
1959,16
1976,18
1992,16
2014,15
2118,12
2130,14
2152,12
2159,14
2196,12
2249,10
2277,13
2297,10
2312,12
2323,10
2370,7
2405,5
2422,7
2438,5
2451,4
2510,5
2535,3
2612,1
2681,3
2697,0
2722,2
2743,0
2761,1
2804,3
2816,4
2828,1
2863,2
2871,0
3358,2
3417,4
3448,6
3458,5
3480,7
3517,9
3523,7
3551,4
3571,6
