Seconds_Since_Start,Score_Difference
41,3
59,0
82,2
109,4
125,2
155,0
184,-3
205,0
229,-3
245,-1
262,-3
274,0
292,-2
308,0
319,-2
344,-4
363,-2
387,1
408,-1
423,2
447,4
458,1
473,3
516,1
564,-1
604,2
620,5
637,3
682,5
695,3
717,5
790,7
812,9
826,7
855,5
883,3
900,5
918,6
952,8
961,10
975,8
1012,6
1051,8
1068,6
1080,8
1140,6
1162,8
1186,6
1232,9
1256,7
1275,10
1298,14
1329,13
1357,11
1362,13
1385,11
1454,14
1478,16
1491,14
1516,16
1534,13
1567,11
1630,9
1662,10
1707,13
1737,11
1794,13
1813,15
1826,12
1837,15
1853,13
1891,15
1921,18
1934,16
1983,18
2032,20
2058,18
2084,16
2103,18
2129,16
2159,14
2173,12
2230,10
2263,8
2287,5
2341,7
2347,4
2364,6
2380,3
2400,4
2412,2
2428,4
2468,2
2495,0
2514,2
2558,1
2583,-1
2614,1
2700,3
2720,0
2742,2
2790,0
3352,2
3379,4
3421,7
3445,9
3466,7
3510,5
3531,3
3551,1
3584,2
3599,4
3600,2
