Seconds_Since_Start,Score_Difference
15,-2
27,0
46,-2
69,-4
80,-2
109,0
154,-2
219,0
240,-2
259,0
290,3
338,5
342,3
354,5
375,3
390,5
397,2
414,5
445,2
472,-1
497,-4
518,-6
536,-4
556,-3
595,0
628,-2
648,0
662,-1
666,-3
681,-1
720,-3
732,-1
766,-3
781,0
810,3
867,1
886,-1
904,1
919,-1
947,-4
973,-6
996,-8
1025,-7
1073,-5
1105,-2
1119,-4
1146,-7
1161,-5
1173,-7
1196,-5
1250,-3
1277,-1
1294,-2
1329,-4
1346,-2
1389,0
1394,-2
1417,-4
1439,-2
1503,-5
1521,-3
1542,-5
1552,-3
1567,-6
1655,-8
1675,-6
1695,-8
1722,-10
1781,-12
1802,-9
1815,-11
1840,-13
1900,-10
1955,-13
1972,-11
1990,-8
2002,-11
2014,-8
2027,-10
2043,-12
2114,-10
2124,-13
2133,-10
2159,-12
2184,-14
2196,-12
2228,-10
2288,-7
2303,-9
2314,-7
2333,-9
2344,-7
2352,-5
2366,-7
2390,-9
2401,-8
2407,-6
2433,-9
2458,-7
2475,-9
2497,-6
2520,-2
2538,-4
2550,-2
2572,-5
2593,-3
2623,-1
2659,-3
2672,-2
2682,-4
2693,-2
2728,0
2748,2
2779,4
2803,2
2817,4
2831,2
2858,1
2870,2
2873,-1
2880,-2
