Seconds_Since_Start,Score_Difference
27,2
47,0
72,2
112,0
144,-2
159,0
201,-2
239,1
261,3
267,1
286,4
344,2
368,4
383,7
402,5
446,7
553,5
565,7
582,9
595,6
615,8
675,6
685,9
697,7
717,9
733,8
750,10
767,7
815,10
847,12
868,15
897,13
916,11
960,13
975,10
988,13
1014,11
1057,13
1123,12
1136,14
1152,12
1164,14
1187,16
1204,14
1227,17
1236,14
1252,16
1302,18
1319,16
1340,18
1358,15
1380,17
1387,14
1394,17
1438,14
1459,12
1482,14
1509,17
1519,16
1561,18
1595,20
1605,18
1613,20
1630,18
1644,20
1667,22
1691,24
1722,26
1731,23
1783,21
1788,23
1800,20
1826,22
1849,20
1889,17
1919,14
1941,16
1953,14
1983,12
1999,14
2008,11
2022,13
2033,11
2067,13
2092,11
2106,14
2128,16
2169,18
2178,15
2194,17
2245,19
2264,16
2290,14
2321,12
2340,9
2360,8
2371,10
2386,7
2413,5
2427,7
2435,5
2514,7
2549,9
2566,7
2597,9
2620,7
2629,9
2657,11
2677,9
2700,11
2733,13
2769,10
2787,12
2818,9
2859,11
