Seconds_Since_Start,Score_Difference
15,-2
58,-4
108,-6
133,-9
162,-6
249,-4
292,-2
332,1
352,-1
397,-3
411,-1
444,1
458,-1
468,1
487,-1
501,2
523,0
546,3
565,0
626,2
677,-1
685,2
720,4
745,6
874,3
893,5
959,3
998,1
1010,3
1016,0
1032,2
1062,4
1076,1
1102,-1
1139,-3
1162,-5
1212,-8
1319,-6
1330,-8
1372,-10
1389,-7
1422,-10
1465,-12
1518,-14
1562,-15
1612,-13
1626,-16
1664,-14
1711,-12
1727,-13
1744,-11
1790,-8
1808,-10
1859,-8
1872,-10
1893,-8
1913,-10
1939,-12
1970,-13
1990,-12
2022,-11
2072,-8
2112,-5
2127,-7
2222,-10
2321,-9
2362,-7
2387,-9
2457,-10
2470,-7
2489,-9
2523,-11
2535,-9
2552,-11
2582,-13
2631,-10
2657,-12
2760,-14
2828,-12
2854,-14
