Seconds_Since_Start,Score_Difference
36,-3
72,-1
90,-3
121,0
140,-3
152,-1
162,-4
183,-2
197,0
270,-2
308,-4
318,-6
358,-4
391,-7
436,-5
451,-8
478,-5
508,-2
548,1
569,3
592,5
670,4
681,7
699,9
733,11
765,9
833,12
844,10
851,12
865,10
885,13
939,15
947,12
961,14
986,11
1001,13
1017,11
1059,8
1075,10
1082,7
1117,9
1132,6
1157,8
1210,6
1234,3
1254,1
1281,0
1327,-2
1358,-4
1375,-1
1386,-3
1390,-2
1460,0
1483,-2
1519,1
1531,-2
1626,-4
1639,-2
1664,0
1684,-2
1712,-5
1755,-7
1776,-9
1812,-7
1837,-5
1854,-8
1895,-7
1903,-10
1932,-12
1948,-10
2017,-8
2052,-11
2084,-13
2098,-12
2113,-15
2127,-13
2142,-15
2159,-12
2183,-15
2201,-12
2229,-10
2256,-8
2321,-10
2327,-8
2342,-10
2370,-11
2406,-9
2503,-10
2517,-8
2548,-6
2567,-8
2587,-11
2599,-8
2630,-6
2641,-8
2650,-5
2760,-8
2801,-6
2825,-9
2839,-10
2844,-8
2846,-10
2853,-8
2855,-10
2863,-8
2866,-9
2872,-7
