Seconds_Since_Start,Score_Difference
21,-3
44,-1
62,-3
89,-5
170,-7
211,-5
239,-3
267,0
325,2
343,-1
389,2
441,0
463,2
492,0
516,-1
534,1
555,-2
567,-1
592,2
634,0
661,2
716,3
761,1
778,4
819,2
840,5
859,3
869,4
893,2
908,4
930,2
942,5
1007,4
1040,7
1058,5
1105,3
1116,5
1166,3
1197,5
1247,3
1260,5
1279,3
1292,4
1322,2
1373,-1
1405,-4
1463,-6
1486,-9
1537,-11
1554,-9
1591,-6
1617,-4
1661,-2
1736,1
1798,-1
1815,1
1852,-1
1868,1
1896,2
1930,4
1960,6
2002,9
2012,8
2045,6
2092,9
2102,7
2118,9
2133,6
2194,8
2223,10
2241,8
2263,10
2274,9
2302,11
2318,8
2400,6
2418,4
2439,6
2464,3
2486,5
2513,7
2539,5
2553,7
2588,9
2600,7
2624,6
2642,8
2668,5
2718,3
2777,0
2793,2
2820,4
2833,2
2861,4
