Seconds_Since_Start,Score_Difference
20,-2
49,0
71,-2
110,-4
130,-2
146,-4
161,-2
210,-4
256,-2
279,-4
299,-1
315,-3
329,-1
360,1
369,-2
389,0
405,-2
428,0
455,-2
469,0
533,-2
567,-5
643,-7
663,-5
681,-3
688,-5
707,-2
736,1
764,4
780,3
781,2
846,0
916,3
934,0
982,2
1008,0
1034,2
1043,4
1079,6
1093,5
1108,8
1131,6
1153,3
1196,6
1206,3
1222,5
1231,3
1242,5
1255,3
1268,5
1294,7
1305,5
1337,3
1452,5
1485,7
1507,4
1530,6
1591,4
1626,6
1643,3
1672,5
1695,8
1710,6
1714,7
1739,9
1749,7
1771,9
1821,11
1831,9
1846,11
1864,9
1882,11
1900,13
1914,11
1951,13
1970,11
1989,14
2007,11
2052,14
2096,16
2152,13
2183,10
2228,8
2267,5
2288,8
2325,6
2423,4
2452,2
2476,4
2498,1
2520,3
2544,1
2587,-1
2615,1
2634,-1
2791,-3
2863,-5
2871,-7
2876,-4
