Seconds_Since_Start,Score_Difference
20,-2
45,-5
68,-3
92,-5
132,-7
170,-9
181,-7
202,-5
251,-2
262,-4
309,-2
328,-4
348,-2
413,-4
490,-2
521,1
537,0
563,-2
578,-4
635,-3
717,-1
752,-3
773,-1
800,-4
843,-6
895,-4
934,-6
953,-8
997,-5
1010,-7
1027,-9
1042,-7
1050,-9
1065,-7
1079,-10
1120,-13
1147,-15
1168,-12
1197,-14
1223,-12
1253,-9
1261,-11
1313,-13
1335,-15
1356,-12
1382,-10
1465,-8
1488,-11
1509,-9
1525,-12
1547,-9
1590,-12
1607,-11
1636,-9
1654,-7
1674,-9
1721,-10
1782,-13
1822,-15
1831,-17
1892,-15
1903,-17
1919,-15
1936,-13
1959,-15
1985,-13
2000,-15
2024,-12
2035,-14
2060,-16
2080,-15
2086,-13
2113,-11
2136,-8
2154,-10
2183,-12
2215,-10
2242,-12
2315,-10
2333,-12
2349,-15
2360,-13
2377,-16
2470,-14
2506,-12
2548,-15
2599,-17
2641,-14
2665,-16
2690,-18
2700,-16
2716,-18
2749,-16
2786,-14
2829,-12
2853,-14
