Seconds_Since_Start,Score_Difference
13,-2
48,0
71,-2
170,0
210,-2
233,0
258,2
290,4
304,1
368,-1
409,-4
443,-2
457,-3
473,-1
521,-4
560,-7
600,-9
647,-11
669,-9
687,-13
736,-11
751,-13
765,-11
845,-9
892,-11
907,-9
972,-7
1022,-9
1034,-7
1056,-9
1072,-7
1093,-5
1130,-7
1190,-9
1199,-6
1258,-4
1289,-6
1305,-4
1322,-7
1338,-4
1362,-1
1434,2
1439,-1
1452,2
1479,0
1508,-2
1567,0
1598,2
1614,-1
1642,1
1685,3
1717,0
1740,-2
1761,-4
1798,-2
1825,-5
1844,-2
1877,1
1915,-1
1953,-3
2002,-5
2035,-3
2048,-5
2066,-7
2091,-9
2113,-7
2125,-9
2154,-6
2174,-8
2200,-11
2215,-9
2311,-12
2334,-10
2353,-13
2372,-10
2384,-12
2432,-10
2461,-12
2475,-14
2483,-12
2506,-10
2520,-13
2537,-10
2550,-12
2567,-9
2588,-11
2603,-8
2636,-6
2651,-8
2662,-7
2679,-9
2688,-6
2782,-3
2837,-1
2867,1
2875,-2
