Seconds_Since_Start,Score_Difference
59,1
93,4
112,2
132,0
150,3
169,1
190,4
215,2
235,4
310,1
332,3
363,6
384,4
443,1
471,3
492,1
510,4
545,5
587,8
605,6
630,8
642,6
698,8
719,5
752,8
781,10
808,13
849,15
868,12
904,10
934,13
971,10
996,8
1014,6
1029,8
1051,6
1105,3
1171,1
1204,-2
1235,0
1253,-2
1288,-5
1297,-3
1323,0
1345,1
1356,-1
1382,-2
1400,-1
1439,-4
1463,-6
1494,-8
1530,-6
1539,-8
1555,-6
1574,-8
1629,-6
1646,-8
1657,-5
1718,-3
1764,-5
1788,-2
1829,0
1860,3
1901,5
1934,3
1954,1
1967,4
1989,1
2004,4
2077,2
2096,4
2148,1
2195,-2
2227,-4
2250,-7
2270,-4
2289,-6
2323,-3
2347,-6
2402,-9
2441,-11
2548,-8
2586,-6
2686,-4
2731,-2
2783,0
2839,-2
2848,1
2854,-1
2867,1
2877,3
2878,2
2880,4
