Seconds_Since_Start,Score_Difference
19,3
39,1
62,-1
88,-2
103,0
157,-2
175,0
185,-2
205,-1
239,-4
249,-2
270,-4
297,-7
335,-10
406,-8
486,-10
510,-8
516,-10
543,-12
568,-10
582,-12
598,-10
628,-8
646,-6
677,-4
796,-3
830,-5
839,-3
886,-5
900,-2
999,0
1012,-2
1095,-4
1125,-3
1149,-5
1178,-3
1224,-5
1240,-4
1257,-3
1270,-5
1315,-3
1340,-5
1357,-3
1378,-5
1391,-2
1402,-4
1415,-2
1454,-4
1538,-2
1589,-4
1627,-6
1662,-4
1682,-6
1698,-4
1716,-6
1764,-5
1779,-3
1812,-1
1831,-4
1843,-2
1867,0
1909,-1
1927,1
1940,-2
1971,1
1980,-1
1991,-3
2038,-5
2106,-7
2121,-5
2193,-7
2226,-9
2358,-11
2428,-9
2448,-12
2472,-15
2487,-17
2529,-14
2579,-17
2594,-15
2613,-17
2623,-15
2647,-14
2692,-12
2720,-15
2761,-18
2766,-16
2836,-14
