Seconds_Since_Start,Score_Difference
86,-3
117,-5
160,-7
221,-9
247,-12
270,-10
294,-8
323,-5
358,-7
379,-9
405,-8
453,-6
514,-4
547,-2
580,0
611,3
658,5
675,3
692,1
719,3
802,0
819,2
832,4
852,2
925,-1
973,1
1016,3
1053,5
1066,3
1113,1
1127,3
1139,0
1163,-2
1190,1
1206,-2
1219,2
1231,-1
1269,0
1288,-3
1307,0
1335,3
1369,1
1385,3
1406,5
1491,2
1513,5
1545,8
1572,11
1592,9
1616,7
1663,9
1674,8
1686,10
1715,13
1742,16
1793,18
1804,19
1822,21
1838,23
1852,20
1865,23
1883,21
1890,22
1911,20
1941,17
1966,15
1979,17
2014,15
2028,18
2055,16
2073,18
2116,16
2151,13
2155,15
2208,13
2242,15
2255,13
2288,10
2311,12
2373,10
2390,12
2466,9
2504,6
2533,3
2581,1
2617,-1
2675,2
2692,-1
2726,-3
2765,-5
2782,-3
2801,-5
2848,-8
2858,-9
