Seconds_Since_Start,Score_Difference
31,-2
47,0
85,-2
111,1
146,-1
178,-3
195,0
272,2
303,-1
321,1
336,-1
350,1
404,-1
414,1
434,3
450,1
474,-1
489,2
511,-1
545,1
559,-1
606,-3
641,-1
661,1
715,-1
733,1
770,3
777,1
835,-1
848,1
865,-2
876,0
891,-2
936,0
960,3
987,1
1011,4
1081,1
1127,4
1150,2
1178,4
1197,2
1218,0
1283,3
1306,0
1335,2
1374,4
1463,6
1599,9
1620,7
1640,4
1659,6
1674,3
1692,6
1721,4
1773,6
1803,9
1819,7
1832,9
1848,7
1906,8
1929,6
1940,9
1953,7
1969,8
1980,6
1994,8
2037,11
2072,8
2155,10
2160,7
2192,9
2241,12
2257,10
2282,8
2309,10
2319,8
2332,10
2372,8
2402,6
2445,9
2464,7
2490,5
2510,7
2541,9
2566,11
2620,13
2701,16
2753,14
2811,17
2820,13
2837,16
2842,13
