Seconds_Since_Start,Score_Difference
21,-3
52,-6
98,-9
161,-7
186,-9
270,-7
290,-9
300,-7
341,-5
365,-7
385,-5
407,-7
433,-9
449,-7
477,-5
501,-3
562,-5
580,-3
617,-1
636,-3
646,0
699,-2
753,0
767,-2
829,0
842,-2
880,0
905,1
942,-1
984,1
1000,3
1045,1
1076,-1
1091,1
1114,3
1141,1
1190,4
1206,2
1233,0
1265,-3
1308,-1
1320,-3
1363,-5
1377,-2
1435,-4
1482,-6
1500,-4
1520,-6
1558,-8
1578,-10
1598,-8
1641,-6
1655,-8
1675,-10
1710,-13
1769,-11
1803,-9
1889,-11
1901,-9
1916,-11
1943,-13
2004,-11
2051,-13
2082,-15
2102,-13
2120,-11
2178,-13
2191,-11
2212,-13
2228,-10
2242,-13
2273,-16
2304,-18
2320,-15
2334,-17
2350,-15
2425,-13
2441,-16
2475,-18
2499,-15
2523,-18
2732,-16
2750,-18
2767,-16
2787,-14
2814,-12
2831,-14
2861,-17
2875,-15
