Seconds_Since_Start,Score_Difference
33,3
56,0
74,2
100,0
117,2
160,0
235,-3
262,-1
270,-4
298,-6
316,-3
335,-6
371,-4
386,-6
444,-4
504,-2
520,-4
554,-6
596,-8
631,-10
656,-12
671,-14
687,-11
717,-8
766,-5
784,-7
805,-9
824,-6
863,-4
897,-1
947,-3
970,0
985,-2
1018,-4
1031,-1
1048,-3
1063,0
1075,-2
1126,-4
1161,-7
1188,-10
1210,-8
1226,-10
1251,-12
1260,-9
1279,-7
1304,-10
1313,-8
1326,-10
1357,-12
1375,-14
1392,-12
1408,-14
1436,-16
1534,-19
1553,-16
1590,-18
1603,-15
1652,-18
1671,-16
1682,-18
1708,-20
1734,-18
1769,-15
1773,-17
1783,-15
1795,-17
1830,-15
1901,-17
1918,-14
1931,-17
1947,-15
1983,-17
1995,-18
2016,-19
2030,-17
2054,-15
2077,-14
2105,-12
2127,-15
2131,-13
2160,-10
2179,-9
2193,-11
2236,-10
2272,-12
2375,-10
2406,-8
2425,-10
2482,-12
2512,-11
2526,-13
2559,-11
2573,-13
2610,-12
2619,-10
2649,-8
2705,-6
2718,-8
2734,-6
2753,-9
2768,-8
2825,-5
2840,-8
2847,-6
2852,-8
2854,-5
2860,-7
