Seconds_Since_Start,Score_Difference
74,3
103,5
143,3
156,5
188,8
216,10
227,8
281,6
318,4
348,2
470,0
508,-3
571,-4
594,-2
671,0
684,-2
714,-4
737,-5
811,-7
853,-5
875,-7
922,-5
942,-7
953,-5
996,-2
1032,-4
1049,-2
1154,-4
1165,-2
1173,-5
1206,-8
1236,-10
1259,-7
1311,-5
1326,-7
1335,-4
1365,-2
1400,0
1417,-2
1469,0
1516,2
1530,0
1556,-1
1583,2
1644,5
1682,7
1700,5
1748,3
1803,6
1834,8
1865,6
1881,8
1896,6
1929,4
1960,1
2017,0
2065,-2
2086,1
2106,-2
2125,1
2154,3
2158,1
2180,-1
2203,2
2254,-1
2265,1
2287,-1
2309,-4
2329,-2
2342,-4
2353,-3
2377,-5
2464,-2
2491,-4
2503,-2
2519,-4
2557,-2
2599,-4
2624,-2
2671,-4
2696,-2
2741,-5
2790,-6
2803,-4
2842,-2
2869,0
2880,-2
