Seconds_Since_Start,Score_Difference
32,3
58,0
74,2
115,0
138,-2
160,-4
190,-7
212,-9
239,-12
249,-10
281,-8
300,-10
310,-8
330,-10
351,-13
391,-11
410,-14
439,-11
466,-13
503,-15
524,-17
533,-15
551,-17
576,-19
610,-21
636,-18
660,-15
673,-17
741,-20
792,-17
839,-19
852,-17
873,-19
882,-17
942,-15
960,-12
1011,-15
1077,-13
1087,-15
1101,-17
1168,-16
1198,-14
1230,-12
1245,-14
1260,-11
1281,-13
1295,-15
1309,-13
1325,-15
1360,-19
1367,-17
1413,-19
1439,-17
1492,-14
1511,-12
1551,-10
1569,-13
1617,-11
1636,-13
1648,-11
1668,-13
1675,-11
1747,-13
1764,-11
1790,-8
1817,-6
1844,-3
1867,-5
1875,-3
1895,-4
1911,-7
1977,-5
1996,-7
2022,-8
2037,-6
2056,-8
2078,-5
2102,-7
2114,-5
2133,-2
2160,1
2172,-2
2201,-4
2208,-2
2239,0
2271,-2
2295,0
2308,-2
2368,-4
2394,-7
2441,-5
2458,-7
2486,-5
2527,-7
2583,-9
2603,-11
2630,-13
2648,-11
2664,-13
2692,-15
2725,-13
2769,-14
2791,-16
2797,-14
2821,-16
2825,-14
2848,-17
