Seconds_Since_Start,Score_Difference
74,2
133,4
216,7
233,6
247,8
271,6
296,8
330,6
347,8
372,6
385,8
410,5
474,8
504,10
553,8
573,10
590,8
598,10
672,8
718,10
740,8
786,11
802,8
824,10
836,7
884,5
903,7
934,9
946,11
968,14
979,12
1020,15
1075,18
1101,15
1129,18
1172,21
1197,19
1213,21
1227,18
1259,16
1275,18
1343,16
1370,14
1391,16
1395,13
1418,10
1437,13
1462,16
1474,13
1497,15
1509,13
1518,16
1544,18
1567,15
1594,12
1610,14
1627,11
1669,12
1680,9
1728,11
1753,13
1783,15
1805,13
1837,10
1858,13
1939,12
1981,10
1994,12
2005,9
2045,11
2060,9
2074,11
2089,10
2111,12
2156,14
2182,17
2229,16
2232,14
2254,16
2396,17
2421,14
2450,17
2531,19
2596,16
2626,13
2643,16
2698,19
2715,17
2732,15
2788,17
2834,15
